unit_state_mean,gamma,planned_production,production_rate,throughput,transmission_accuracy,reliability,failure,avg_load,max_load,gateway_load,gateway_utilization,avg_utilization,max_utilization,overload_risk,congestion_memory,time
1.0583333333333333,1.25,2.6979166666666665,0.9047994257318686,0.38043517587924497,0.4289508707241224,0.6066666666666667,0.3933333333333333,2.5847426803547275,6.730008862382923,6.730008862382923,1.1032801413742497,0.8829226556259943,1.1140380360004607,0.12154161244657559,0.03447373421581608,519.0
1.085,1.25,2.7470833333333333,0.8868902757584535,0.36715787473808165,0.42652620436725386,0.5933333333333334,0.4066666666666667,2.60034315289626,6.768736859746625,6.768736859746625,1.1096289934010861,0.8884948066127292,1.121886695627074,0.13335855991153045,0.03540454075920363,520.0
1.0383333333333333,1.25,2.6354166666666665,0.8777340543661991,0.3691908073794934,0.43184245120351034,0.5866666666666667,0.41333333333333333,2.572271971198677,6.6937617701006955,6.6937617701006955,1.0973379950984747,0.8789974283908134,1.1157413257859459,0.12695990997282228,0.03536419519606225,521.0
1.08,1.25,2.734166666666667,0.8909287235331061,0.36987775878969825,0.4253437472644929,0.5866666666666667,0.41333333333333333,2.602392921566438,6.774271728878362,6.774271728878362,1.1105363489964528,0.8892064282004073,1.1253306063639033,0.13493132071238675,0.03600189483837418,522.0
1.09,1.25,2.7725,0.9010237685177894,0.37279709910872694,0.4237220703656209,0.6,0.4,2.6088062625422492,6.790752769709067,6.790752769709067,1.1132381589686993,0.8914574670379898,1.127351269920999,0.13523472398373065,0.03645052730663218,523.0
1.0266666666666666,1.25,2.6058333333333334,0.8750485576283523,0.3688924840282683,0.4313916789320262,0.5666666666666667,0.43333333333333335,2.5687233677729666,6.69404258888996,6.69404258888996,1.0973840309655674,0.8771573039891006,1.1149844076925906,0.12355781747319286,0.03606482305815382,524.0
1.015,1.25,2.5954166666666665,0.8700421354628457,0.36688139756191807,0.4336766106327653,0.52,0.48,2.563944026736063,6.676968741910257,6.676968741910257,1.0945850396574193,0.8760467167860081,1.1066641256023728,0.11741624847901207,0.035431676575092,525.0
1.03,1.25,2.6216666666666666,0.8622139156206655,0.3585930334472786,0.43141895692838794,0.56,0.44,2.5737377145668456,6.706527840655088,6.706527840655088,1.0994307935500145,0.8789845081138117,1.1083904127903825,0.12168932315202878,0.03519625365810631,526.0
0.9866666666666667,1.25,2.5208333333333335,0.8436723714377787,0.3556058481507493,0.43576749431470974,0.4866666666666667,0.5133333333333333,2.55528262530547,6.658151725756085,6.658151725756085,1.0915002829108336,0.8727532682105169,1.1024559110564065,0.11506611687576608,0.034665192901934504,527.0
1.0016666666666667,1.25,2.57125,0.8676169346128851,0.36636036039984893,0.43374198456076596,0.5333333333333333,0.4666666666666667,2.563939233413876,6.677661011205893,6.677661011205893,1.0946985264271956,0.8757875195201801,1.1026723766559559,0.11247829212731901,0.03403057212921275,528.0
1.025,1.25,2.609583333333333,0.8651037544202906,0.36339558854993137,0.4323849929465862,0.5133333333333333,0.4866666666666667,2.5699095887158916,6.698751864618302,6.698751864618302,1.0981560433800497,0.8775206893403104,1.1110335172916577,0.12253714906229511,0.034179353631161626,529.0
1.0116666666666667,1.25,2.5929166666666665,0.8868151146046462,0.3779286061860949,0.43519359749150255,0.5933333333333334,0.4066666666666667,2.5572749580271745,6.6595588608509235,6.6595588608509235,1.0917309607952335,0.873389357576111,1.1018515530798276,0.11126853767236711,0.033473931288663834,530.0
1.0033333333333334,1.25,2.5608333333333335,0.874584295605683,0.3728599359912065,0.4377638902751875,0.5533333333333333,0.44666666666666666,2.546385178368162,6.632240058041631,6.632240058041631,1.087252468531415,0.8699044775504511,1.1026443657845038,0.11339924006181548,0.03300158307977989,531.0
0.9633333333333334,1.25,2.4691666666666667,0.8484998728555039,0.3620536830344092,0.4420210201664898,0.52,0.48,2.526867157965818,6.587834574812739,6.587834574812739,1.0799728811168425,0.8627919759500285,1.091708032460556,0.10643748020111062,0.03215540955509357,532.0
1.0283333333333333,1.25,2.62125,0.8721427749941645,0.36559904280242816,0.4313445878661556,0.5133333333333333,0.4866666666666667,2.574732721183691,6.709938282316659,6.709938282316659,1.0999898823469936,0.8791966238820556,1.1139673896129785,0.12427472456329758,0.03257053270002934,533.0
1.0666666666666667,1.25,2.7216666666666667,0.9082138267126064,0.381893219423815,0.4291337361370708,0.5866666666666667,0.41333333333333333,2.5886047691944434,6.736697172543551,6.736697172543551,1.1043765856628773,0.8845476237699164,1.1148531911707036,0.12248476995061644,0.032836434629071196,534.0
0.9983333333333333,1.25,2.544583333333333,0.8626833313441866,0.36558601872650415,0.43480742411370776,0.54,0.46,2.5594165543496272,6.664926944991725,6.664926944991725,1.0926109745888075,0.8742817647962456,1.1072639906123845,0.11635515822739026,0.032725673943530445,535.0
1.0183333333333333,1.25,2.5954166666666665,0.8773213226279951,0.37079563287380474,0.4337064623077193,0.58,0.42,2.564753383967367,6.678147711037381,6.678147711037381,1.0947783132848166,0.8761258338551979,1.1078157889731717,0.11811337058075147,0.0329281493867098,536.0
1.0333333333333334,1.25,2.6225,0.8694615724804292,0.36435255459581706,0.4312913859261217,0.54,0.46,2.576317045481071,6.712751372313348,6.712751372313348,1.1004510446415328,0.8796622960649426,1.1134490666961439,0.12336056629714581,0.03335816663018367,537.0
1.0266666666666666,1.25,2.6141666666666667,0.8820289163794913,0.3725501936732853,0.43184029941478,0.5733333333333334,0.4266666666666667,2.5707874314326893,6.695459967332431,6.695459967332431,1.0976163880872838,0.8781856103420196,1.1121958478713114,0.1202128148792265,0.033438589035291864,538.0
1.0416666666666667,1.25,2.6579166666666665,0.8925728098531518,0.3755214392717911,0.4320017515483112,0.6,0.4,2.569285969748077,6.6908614529002035,6.6908614529002035,1.0968625332623285,0.8777005379260531,1.1162491664675975,0.12543553972483534,0.033422928787086546,539.0
1.065,1.25,2.70875,0.8866460284147742,0.36796370474356815,0.4270123226023544,0.5733333333333334,0.4266666666666667,2.592720095261397,6.760346874370866,6.760346874370866,1.1082535859624372,0.8852206152951779,1.1193636579795423,0.1300776838531354,0.03385480273066098,540.0
1.055,1.25,2.68375,0.875070359164931,0.3640268977865235,0.42924723493067385,0.5333333333333333,0.4666666666666667,2.5865083702042706,6.739590341456059,6.739590341456059,1.1048508756485342,0.8832769489298878,1.1186441795030186,0.1295494688735387,0.03435360010538862,541.0
0.9683333333333334,1.25,2.482083333333333,0.869778209303132,0.37387386000100054,0.4403572693880234,0.6,0.4,2.528695946959502,6.593339588663141,6.593339588663141,1.0808753424037936,0.8633466938722562,1.0917967895367944,0.10255422493971413,0.03312126239966773,542.0
0.9433333333333334,1.25,2.42,0.8475102328798934,0.3648681386748493,0.44212931840175723,0.4666666666666667,0.5333333333333333,2.5232533107168367,6.578257118030856,6.578257118030856,1.0784028062345667,0.8614005533168745,1.0899077139779372,0.10103398635744497,0.03201578775151623,543.0
0.9733333333333334,1.25,2.506666666666667,0.8714549198915756,0.3750503484629508,0.44070465161123906,0.5266666666666666,0.47333333333333333,2.532454010070297,6.600601201450857,6.600601201450857,1.0820657707296488,0.864920646558298,1.0955619846788363,0.10559735586225798,0.03130688519165678,544.0
0.9983333333333333,1.25,2.54125,0.8650837803413255,0.3684208181812069,0.43894348046138065,0.54,0.46,2.5449912191548747,6.62504355081682,6.62504355081682,1.0860727132486592,0.8696415201332752,1.1012272049798852,0.11475542576966336,0.03154063180625291,545.0
1.04,1.25,2.6441666666666666,0.8857691767322272,0.3741424870614701,0.4335230457343082,0.5733333333333334,0.4266666666666667,2.5690947208353676,6.690841426944149,6.690841426944149,1.0968592503187131,0.8776331241678029,1.1106867108181713,0.1212541634557037,0.03197191170000155,546.0
1.0166666666666666,1.25,2.5816666666666666,0.8638986676400435,0.36319279408617516,0.4335827672960467,0.54,0.46,2.5640458466303175,6.681703336890211,6.681703336890211,1.095361202768887,0.8755990926328212,1.1117818698259554,0.12311710197783507,0.03246471102847661,547.0
1.01,1.25,2.595,0.8725647127944334,0.3665765924185899,0.43322901558698923,0.62,0.38,2.5673951979292333,6.688808569108153,6.688808569108153,1.096525994935763,0.8767153705491965,1.102792223502135,0.11413569065487307,0.032129394455919724,548.0
1.0366666666666666,1.25,2.6441666666666666,0.8706950511075344,0.36444449703873855,0.4322744415783702,0.6,0.4,2.576231863409848,6.708522403103883,6.708522403103883,1.0997577710006365,0.8801053438160436,1.1124125111304108,0.12541532073640127,0.03289066137415875,549.0
1.0466666666666666,1.25,2.675,0.8913482724556442,0.3741382974936951,0.43009457156721054,0.58,0.42,2.5821377761680395,6.722651586445461,6.722651586445461,1.1020740305648298,0.8822689303472596,1.1141352726878517,0.12326191865529504,0.03305044305818927,550.0
1.0716666666666668,1.25,2.72375,0.8993868904504342,0.3757560176244879,0.4273290511491379,0.5866666666666667,0.41333333333333333,2.5946367460793724,6.751291002140545,6.751291002140545,1.1067690167443516,0.8868010531831131,1.1250422489881609,0.13364658841695418,0.033745159568617344,551.0
1.0616666666666668,1.25,2.685416666666667,0.8726585920041242,0.362289627148109,0.4277449921513508,0.5666666666666667,0.43333333333333335,2.5938222353518565,6.750840341905819,6.750840341905819,1.1066951380173475,0.8861995527294082,1.1241973480278638,0.13605741959985126,0.03488252865517641,552.0
1.0266666666666666,1.25,2.63,0.8827187518815112,0.37256075956462903,0.43230512300576635,0.5533333333333333,0.44666666666666666,2.570400441171073,6.693182111456744,6.693182111456744,1.0972429690912695,0.8780345940343898,1.1107782650301838,0.12273456955421376,0.03472741028472526,553.0
0.94,1.25,2.4075,0.831269946331137,0.3564672010163105,0.44213105775560657,0.4666666666666667,0.5333333333333333,2.521884928782107,6.575074056418376,6.575074056418376,1.0778809928554713,0.8608383982453556,1.096041816853436,0.10903467036922178,0.03368305557897785,554.0
0.9566666666666667,1.25,2.4541666666666666,0.8450723005832653,0.36100412928637593,0.4441094516861409,0.5066666666666667,0.49333333333333335,2.5173972741511763,6.560492010727534,6.560492010727534,1.075490493561891,0.8596399457940755,1.089173201697993,0.10562224205623312,0.03273924448054581,555.0
0.9916666666666667,1.25,2.5370833333333334,0.8651290532190892,0.36854738658288005,0.43797637288093627,0.52,0.48,2.543936308007247,6.634280518076533,6.634280518076533,1.0875869701764809,0.8684377218913322,1.0994807903192054,0.11187511242586663,0.03248215941993566,556.0
0.945,1.25,2.4279166666666665,0.8519570470945692,0.36863879888637124,0.4454960473257003,0.4666666666666667,0.5333333333333333,2.5138569383796243,6.550909634321393,6.550909634321393,1.0739196121838348,0.858440149185976,1.0814379961676572,0.09600622650223131,0.031232894822793646,557.0
0.9883333333333333,1.25,2.53625,0.8739914251451351,0.3736987395537724,0.4385906468020568,0.56,0.44,2.5455110404485843,6.627426385437991,6.627426385437991,1.0864633418750804,0.8697286348201944,1.097051487936511,0.10623796630941491,0.030921813534014627,558.0
0.9983333333333333,1.25,2.5570833333333334,0.8669255695270381,0.36718486484994645,0.43551653971134896,0.5533333333333333,0.44666666666666666,2.558171826253858,6.66631096306635,6.66631096306635,1.0928378627977624,0.8735230014636925,1.1041994026769726,0.1151874507054139,0.03103739887347769,559.0
1.0266666666666666,1.25,2.6333333333333333,0.8873015611868198,0.3748152279347551,0.43231655650411255,0.58,0.42,2.5725844194870917,6.6972993990440814,6.6972993990440814,1.0979179342695218,0.8787532315120467,1.1146513112727783,0.1219508419620568,0.03130274676419822,560.0
0.9616666666666667,1.25,2.47125,0.8620738101560319,0.3712307026723127,0.44224038507916164,0.52,0.48,2.528836498246708,6.585092853708591,6.585092853708591,1.0795234186407527,0.863755035099327,1.0922767846541739,0.10285583136872357,0.03056990807598528,561.0
0.96,1.25,2.4525,0.8519342814096467,0.36734244061761845,0.44245872944506953,0.49333333333333335,0.5066666666666667,2.5285672323822697,6.586291954315794,6.586291954315794,1.0797199925107859,0.8636054743184962,1.0951929031358798,0.10549097383160763,0.030346777501712375,562.0
0.9433333333333334,1.25,2.415,0.837556697687019,0.359232907719673,0.4422962244813171,0.4866666666666667,0.5133333333333333,2.5257926263649932,6.58754955531218,6.58754955531218,1.079926156608554,0.8621136382627693,1.0925577308157228,0.10586825364689972,0.02983809361894974,563.0
0.9583333333333334,1.25,2.4454166666666666,0.8504633348479758,0.36539941369708295,0.4420509731532286,0.52,0.48,2.528028482881277,6.590510059371801,6.590510059371801,1.0804114851429183,0.8630993629959202,1.0930533128371098,0.10549327649748552,0.029525225613324935,564.0
0.9483333333333334,1.25,2.435416666666667,0.8659447133869311,0.3759568181659096,0.44242807563149683,0.4866666666666667,0.5133333333333333,2.521777225681122,6.579550713241739,6.579550713241739,1.078614871023236,0.860697065317843,1.090787323512946,0.09863793411303239,0.02885864302874413,565.0
0.9533333333333334,1.25,2.4391666666666665,0.8511268061938004,0.3668248517681535,0.4440821688530135,0.5333333333333333,0.4666666666666667,2.5205765269025773,6.571254470993667,6.571254470993667,1.0772548313104373,0.8605427771818221,1.0904366508348047,0.1049227093578686,0.028795654967346856,566.0
0.9816666666666667,1.25,2.5054166666666666,0.8643508405340132,0.369281837795433,0.4377246878890899,0.52,0.48,2.5467841746779163,6.6403673759678545,6.6403673759678545,1.0885848157324352,0.8695320448698582,1.1026588255187353,0.11176200319821507,0.0290819443711097,567.0
1.0016666666666667,1.25,2.5554166666666664,0.8792198187156683,0.3758188955905966,0.438065884362973,0.5333333333333333,0.4666666666666667,2.54834973936722,6.636713144984413,6.636713144984413,1.0879857614728545,0.8704990479275542,1.102709802019041,0.11168396033382029,0.029219795657331914,568.0
1.0233333333333334,1.25,2.6058333333333334,0.8851380244939719,0.37560486597754195,0.4354648908920821,0.52,0.48,2.5632145317211084,6.670207297736236,6.670207297736236,1.0934766061862684,0.876046271944976,1.1059295979781456,0.11631443824487805,0.029680476625823578,569.0
1.0383333333333333,1.25,2.6554166666666665,0.8930766480296363,0.3768709051213051,0.43275022565384935,0.5866666666666667,0.41333333333333333,2.574032602075565,6.701513783877879,6.701513783877879,1.0986088170291606,0.879261634732931,1.1110774532801406,0.12093949806097477,0.03021719609067871,570.0
1.0316666666666667,1.25,2.63625,0.885180746575195,0.3738214827217431,0.43327376444379906,0.5933333333333334,0.4066666666666667,2.570765212161579,6.696063438965427,6.696063438965427,1.0977153178631849,0.8780443231933817,1.110436030393869,0.12034500683693618,0.030718961320296844,571.0
1.0166666666666666,1.25,2.585,0.8675454066418865,0.36595184012389625,0.4347860673009611,0.5533333333333333,0.44666666666666666,2.5622446147638964,6.672337082282059,6.672337082282059,1.0938257511937803,0.8753475537392059,1.1125293017686588,0.12475322464495252,0.03140313435817068,572.0
1.0383333333333333,1.25,2.640416666666667,0.8752328575660763,0.36680411460103124,0.43120741766324583,0.5733333333333334,0.4266666666666667,2.5795518390981234,6.715794367402654,6.715794367402654,1.100949896295517,0.881323378272493,1.1160534976353522,0.12694940647055503,0.032209345312113564,573.0
1.0,1.25,2.5541666666666667,0.8730529746388771,0.37126314009194417,0.43853430358962187,0.5866666666666667,0.41333333333333333,2.547465055929577,6.626289615679934,6.626289615679934,1.0862769861770383,0.8707932136044321,1.0996661614845542,0.11256657641737884,0.03190125074643949,574.0
1.0016666666666667,1.25,2.5570833333333334,0.8661921129512071,0.36786393635263415,0.4368046836356287,0.5666666666666667,0.43333333333333335,2.553618648375517,6.6525965783720045,6.6525965783720045,1.090589603011804,0.8723391912081117,1.1009063775098347,0.11370846243766813,0.031840469712286636,575.0
1.035,1.25,2.64125,0.8937822091123236,0.37752627790821996,0.4320752555339544,0.5533333333333333,0.44666666666666666,2.5719960276429785,6.6972336177372,6.6972336177372,1.0979071504487214,0.8786429483410189,1.1116595475750455,0.11989165323195153,0.03201609356905993,576.0
0.945,1.25,2.412916666666667,0.829358042567764,0.35593531058498007,0.442626638379433,0.44,0.56,2.526135754884949,6.582553485179196,6.582553485179196,1.079107128717901,0.8626093888409921,1.0945716336732083,0.10936670614616943,0.031618330584535996,577.0
0.9966666666666667,1.25,2.5408333333333335,0.8691540430587,0.3696158372112859,0.43602651599511577,0.5466666666666666,0.4533333333333333,2.5507081061627175,6.651532589127669,6.651532589127669,1.0904151785455196,0.8707391467907584,1.1039272932147026,0.11237755223034346,0.03148664669236324,578.0
0.9633333333333334,1.25,2.4808333333333334,0.8634584406888102,0.3712953443609503,0.44135686755166326,0.5466666666666666,0.4533333333333333,2.529565702899659,6.594974037945908,6.594974037945908,1.0811432849091653,0.8637836598954312,1.0917793639621685,0.10362400159595783,0.030690062725945724,579.0
0.9733333333333334,1.25,2.5141666666666667,0.8835057001509864,0.38071982266261223,0.44156708695576496,0.5466666666666666,0.4533333333333333,2.531925582427352,6.592946868313814,6.592946868313814,1.0808109620186581,0.8650641498190133,1.0896367712538853,0.10072357736915707,0.029786034138524837,580.0
1.0083333333333333,1.25,2.5795833333333333,0.8689181145369183,0.36643170199992825,0.43317715000711216,0.54,0.46,2.568649538082498,6.6918322637969485,6.6918322637969485,1.097021682589664,0.8773708134452636,1.110783782680409,0.12078166824270656,0.030371187894162273,581.0
1.0266666666666666,1.25,2.629166666666667,0.8854111820371031,0.3745365489126153,0.4341806877464223,0.5133333333333333,0.4866666666666667,2.565857036161569,6.6844258510033105,6.6844258510033105,1.09580751655792,0.8762766673772188,1.107026102039737,0.11715125703837531,0.030601952886910654,582.0
0.98,1.25,2.5191666666666666,0.8511270976110319,0.3611101992920923,0.4386215625585127,0.47333333333333333,0.5266666666666666,2.5469007980203813,6.639161159987579,6.639161159987579,1.0883870754078,0.869539646151719,1.0968135243757133,0.11057274298020169,0.03047283695014799,583.0
0.965,1.25,2.47875,0.8675265351367581,0.3741518810952444,0.4424376092199675,0.5266666666666666,0.47333333333333333,2.5251366837643094,6.581960663407493,6.581960663407493,1.0790099448209005,0.8623340563920198,1.0926932464586796,0.10424644791296066,0.03006479655120224,584.0
0.955,1.25,2.439583333333333,0.8396716989999635,0.35875282207156567,0.4407640341294736,0.4866666666666667,0.5133333333333333,2.5351093936154663,6.605783760641065,6.605783760641065,1.082915370596896,0.8655152746230038,1.0982622355604688,0.11072046539933955,0.03001853491602179,585.0
1.0116666666666667,1.25,2.58625,0.8719557501028113,0.36832292440170755,0.43468349913375315,0.54,0.46,2.562447796647059,6.676583388242131,6.676583388242131,1.0945218669249395,0.8752108560623149,1.1087938412168434,0.12054023629656249,0.030638805895200658,586.0
1.0066666666666666,1.25,2.5633333333333335,0.8638019224091145,0.36525229542814946,0.43742463607805404,0.5933333333333334,0.4066666666666667,2.5529517338910748,6.650063161044399,6.650063161044399,1.0901742886958032,0.871871196944737,1.100726013818047,0.11362706632942038,0.03077863392381062,587.0
1.015,1.25,2.5845833333333332,0.8698999642711607,0.36820378458312464,0.4365018170864019,0.5533333333333333,0.44666666666666666,2.5568330160045454,6.656338759597536,6.656338759597536,1.0912030753438584,0.8734610138975972,1.1057843770306888,0.1179292286916048,0.031202699557695356,588.0
0.9716666666666667,1.25,2.472916666666667,0.8363692283223171,0.3554174746357973,0.440237891315367,0.49333333333333335,0.5066666666666667,2.5376615326929617,6.613942396947764,6.613942396947764,1.08425285195865,0.8665539515162808,1.1020215971672143,0.11683447404879019,0.03151471883113072,589.0
0.9833333333333333,1.25,2.5016666666666665,0.8518578711758091,0.3621607105642745,0.43907861495138945,0.5133333333333333,0.4866666666666667,2.543710376540083,6.623476501860547,6.623476501860547,1.085815819977139,0.8688654308915801,1.099870213087474,0.11267852405968844,0.03129560749567543,590.0
0.9683333333333334,1.25,2.4720833333333334,0.8496608583614275,0.3644082578671808,0.44084007991613294,0.46,0.54,2.5344475527144157,6.604464307205429,6.604464307205429,1.0826990667549883,0.8653878234462843,1.0977910011847631,0.10875484136582197,0.030960781537053624,591.0
0.9283333333333333,1.25,2.37625,0.8312473754099476,0.3593804400757765,0.44644959825638136,0.4866666666666667,0.5133333333333333,2.5081931400657362,6.540498491772525,6.540498491772525,1.0722128675036928,0.8563800216152075,1.0865191421919418,0.10141601521504043,0.030159345371604224,592.0
0.9633333333333334,1.25,2.4658333333333333,0.8420185474889039,0.3597858025992999,0.441246499721611,0.5133333333333333,0.4866666666666667,2.5385280441400364,6.606540230462446,6.606540230462446,1.083039382043024,0.8674299675369829,1.0958608908310914,0.11020399677425653,0.030295248431454737,593.0
0.9816666666666667,1.25,2.5204166666666667,0.8562061507959888,0.36523989142926194,0.439876639478294,0.5133333333333333,0.4866666666666667,2.544208319094854,6.623912985904457,6.623912985904457,1.0858873747384357,0.8693416934779511,1.0985359414150448,0.11351096331068125,0.030317256548473358,594.0
0.9666666666666667,1.25,2.4716666666666667,0.8426368313848743,0.3592761365905396,0.4417871916531589,0.48,0.52,2.5340449130217086,6.600268144821581,6.600268144821581,1.0820111712822267,0.8657132970423885,1.0959905840475133,0.11166835106603502,0.030492181325188737,595.0
0.97,1.25,2.4966666666666666,0.8760516298500588,0.3784582565787645,0.44228319681926537,0.54,0.46,2.5263274811576792,6.58166553158492,6.58166553158492,1.078961562554905,0.8629057500640673,1.0937974936629178,0.1044480622662401,0.029863028591308877,596.0
1.0216666666666667,1.25,2.60875,0.8896485271694229,0.37692901613961505,0.43485713478868593,0.6,0.4,2.5619765112983917,6.67077471491624,6.67077471491624,1.093569625396105,0.875227850620475,1.1042434206277605,0.1141109001401115,0.030202868721113087,597.0
1.0133333333333334,1.25,2.5883333333333334,0.868859868975892,0.36653132337312855,0.43485310367193314,0.5333333333333333,0.4666666666666667,2.563864711501088,6.678720301879593,6.678720301879593,1.094872180635999,0.8756228754002069,1.104854244817591,0.1161395559587253,0.03057345377243341,598.0
1.035,1.25,2.6395833333333334,0.8733510190884789,0.36581256451757016,0.4301797886327784,0.54,0.46,2.5834305685099603,6.73141496337716,6.73141496337716,1.1035106497339606,0.8819630868609928,1.1166056151046637,0.1265972052577364,0.03147014483144417,599.0
